1,0,0,2,1,1,0,2,2,1,0.0
2,1,2,0,1,0,0,0,1,3,-0.31500000000000006
1,0,0,0,2,2,0,1,1,6,0.99
1,2,0,0,0,0,0,1,2,6,0.0
0,2,1,1,1,2,2,0,1,0,0.0
0,2,1,0,1,2,0,0,0,0,0.0
0,2,2,0,0,1,0,0,1,7,0.0
1,0,0,2,0,1,1,0,2,2,0.0
0,0,1,0,0,0,2,0,0,1,0.912221797056832
2,2,1,2,0,0,1,0,1,7,0.0
2,0,0,1,0,1,2,1,0,4,0.99
1,2,0,2,0,0,0,1,0,5,0.026799609375
2,0,0,0,2,1,0,0,1,6,0.2475
1,1,0,2,0,2,0,1,0,4,0.9999980926513672
1,2,1,0,0,1,0,2,2,6,-0.6301171875
0,1,0,0,2,0,0,1,2,5,-0.219371875
2,1,0,0,0,0,0,0,0,2,0.8030007858458598
2,1,1,1,0,0,0,0,2,5,0.7422042486321073
1,0,1,2,0,2,0,0,1,1,0.0
0,0,0,2,1,1,0,2,0,6,0.0
0,2,0,2,1,2,1,0,1,7,0.9999999999854481
1,0,0,0,0,2,0,0,0,7,0.7297742784629078
1,0,0,0,0,2,1,0,0,3,0.9830228553070437
0,0,0,0,2,1,1,2,1,1,1.0
2,1,1,2,0,0,1,0,2,7,-0.5
2,1,0,1,0,0,1,0,2,4,1.0
1,2,2,0,0,0,0,1,0,5,0.0
0,1,1,1,2,0,2,0,0,0,0.7308913526126599
2,0,0,2,1,0,1,0,0,8,0.9389109814944987
1,0,0,1,2,2,0,2,1,6,1.0
0,1,2,0,0,1,1,2,2,4,0.0
0,0,2,0,0,1,2,0,1,0,-0.5
0,0,0,1,2,0,1,0,2,7,-0.3159982305046594
2,2,1,1,0,2,0,1,0,8,0.2963232421875
1,0,2,0,0,0,1,2,1,3,-0.2916492223739624
0,0,0,2,1,2,0,0,1,1,0.94045166015625
1,0,0,2,0,1,2,2,1,4,0.0
0,2,0,0,0,1,0,0,0,7,0.8798496849280155
0,0,0,0,1,1,1,2,2,3,-0.7519561201334
1,2,2,1,1,0,0,1,2,5,1.0
0,0,2,0,0,1,1,2,1,3,0.0
1,0,0,2,2,0,1,0,1,2,-0.1931253443457293
0,1,0,0,0,2,1,2,0,8,0.24502313060760497
2,0,2,1,1,2,1,0,0,8,-0.9887282606868625
2,0,1,2,2,0,1,1,0,1,-0.5
0,2,0,1,0,1,2,0,1,0,-0.4169531913846731
2,0,0,2,1,2,1,1,0,8,0.5
1,0,1,0,0,2,1,0,2,4,-0.97857421875
1,1,0,0,0,0,0,0,2,4,-0.506048415820604
0,0,1,0,0,1,0,2,0,0,0.4409496878504753
2,0,0,0,1,0,0,0,0,5,0.9509059500292352
1,0,2,1,1,2,0,2,0,8,0.9999999981373549
2,0,2,0,0,1,1,0,1,7,0.742499999999999
2,2,1,0,0,1,0,1,0,4,-0.38005859374999995
0,0,1,0,1,0,2,1,2,3,-0.13954134603969337
0,2,1,0,0,0,1,0,0,7,0.7364042280334905
1,0,1,0,2,0,2,0,1,3,-0.9239656948691419
0,1,0,0,1,2,0,2,0,8,0.6985844604492187
1,1,2,0,0,1,2,2,0,8,-0.5
0,1,2,0,2,0,0,1,1,6,1.0
0,2,1,0,0,1,0,1,2,3,0.0
1,0,0,1,0,0,0,2,2,4,0.9587695602838389
0,1,2,1,0,2,1,0,0,0,0.0
0,0,0,1,0,1,2,0,0,2,-0.1137500000288133
0,1,2,1,0,0,2,1,0,0,0.0
0,1,2,0,2,1,0,1,0,3,0.9037804006487239
1,1,2,0,0,0,0,0,2,6,0.0
1,2,1,0,0,2,0,0,1,6,-0.12799072265625
0,1,2,2,0,1,1,0,0,7,0.0
2,0,0,1,0,0,2,1,0,4,0.99
1,2,1,0,0,0,2,0,0,8,0.0
1,0,0,0,0,2,0,1,2,6,-0.75
1,0,0,2,2,1,0,0,0,6,0.6417462710961699
0,0,1,1,1,2,2,2,1,1,-0.9999999999417923
0,1,2,0,0,2,0,0,1,4,0.0
0,2,0,2,1,2,1,1,0,0,0.0
0,2,0,2,0,1,1,1,0,8,0.0
2,2,1,1,0,0,1,2,1,4,1.0
1,1,0,1,0,2,2,2,0,2,1.0
1,0,0,2,0,2,1,1,2,4,0.14675403594970704
0,2,1,1,1,0,2,0,0,7,-0.692542150151279
0,0,0,0,0,1,0,1,2,2,0.9445566051543466
1,1,0,1,2,2,0,0,0,8,-0.7658053682041828
0,1,0,2,1,0,0,0,2,6,0.6091593150693924
1,1,0,1,0,2,0,2,0,4,-0.75
0,2,0,1,0,0,0,0,0,7,0.9800988034284736
2,0,0,2,2,1,1,1,0,8,0.99993896484375
1,1,0,0,0,1,2,2,0,3,0.0
0,0,0,0,2,1,0,1,0,6,0.98247620495642
1,1,2,0,0,0,2,0,0,5,-0.5
0,0,1,2,2,1,1,0,0,8,0.6862943946831739
1,0,0,1,2,1,0,0,2,2,0.9892368412852369
0,1,2,0,0,1,0,0,0,8,0.9741457192909375
0,2,0,1,0,2,1,1,0,4,-0.75
0,0,0,1,2,1,2,1,0,8,0.99
0,0,2,1,2,0,0,1,1,1,0.9830763073233811
1,2,0,0,0,0,2,1,0,3,0.9723716297551561
0,2,0,0,1,0,1,2,1,0,0.16977137416847232
0,1,1,0,0,2,2,1,2,3,0.495
0,2,2,1,0,0,1,0,0,8,0.48806633906895136
0,2,0,2,2,1,1,1,0,8,0.9999961853027344
1,0,2,2,1,1,0,2,0,1,0.0
0,2,2,0,1,1,0,0,0,3,0.99951171875
1,2,1,2,0,2,0,0,1,4,0.96875
1,2,0,1,1,0,0,2,2,6,0.99609375
1,2,0,0,0,0,0,1,0,3,0.23508191121479538
2,0,2,2,1,1,1,0,0,7,0.0
0,0,0,0,0,1,1,2,2,2,0.0
0,0,2,0,1,0,1,0,0,1,0.9675229423719884
0,0,0,2,0,1,0,1,2,4,0.37124999999999997
0,1,1,1,1,2,0,2,2,0,-0.9375
0,0,0,0,0,2,0,1,0,4,0.9240391931730061
2,0,0,1,0,0,1,2,0,2,0.8615956358390323
0,2,0,0,0,1,0,0,1,7,0.9744116717669961
2,1,0,0,2,1,2,1,1,3,0.9999999999999858
1,0,2,1,0,2,0,1,0,1,0.0
0,2,1,0,0,0,1,0,0,3,0.5293166011060984
0,0,0,2,1,0,0,1,2,0,0.0
2,0,1,2,1,2,0,0,1,7,-0.5
2,0,0,0,1,1,2,0,1,7,-0.9532983956859296
0,1,2,1,2,2,0,1,0,8,-0.06420791625976563
0,0,0,0,1,0,2,2,1,5,0.5789179687499999
1,2,0,2,2,1,0,0,1,2,0.75
0,1,0,0,2,0,2,0,1,0,0.0
2,0,1,0,1,1,0,2,0,6,0.3914843602478504
2,2,0,0,1,1,2,1,0,2,0.0
0,0,0,0,1,0,0,0,2,7,0.9816066540290486
1,0,1,2,2,0,2,0,1,7,-0.37625000000000003
0,1,1,0,0,0,1,2,2,3,-0.63201904296875
1,0,1,2,0,2,2,1,0,4,0.0
0,0,2,1,2,0,0,1,0,0,-0.09877618583937875
2,2,1,0,1,1,0,2,0,3,0.999969482421875
0,0,1,0,0,2,0,1,0,3,0.3655933319091797
0,0,2,1,1,0,0,2,1,0,-0.5
0,2,0,0,1,0,1,1,2,2,0.99
0,0,1,0,0,0,0,0,0,7,0.9764030618844741
0,0,1,2,0,2,0,1,0,6,0.0
1,2,1,0,1,2,0,1,2,6,0.0
1,2,1,1,0,2,2,1,0,4,0.0
0,1,2,0,0,0,2,1,0,0,0.0
2,2,1,0,0,0,0,1,0,3,0.9791428627462744
2,2,1,0,0,1,0,0,0,3,0.9281249999999999
1,2,0,0,0,1,0,0,0,4,0.9894967416600078
1,1,2,2,1,2,1,0,0,7,-0.9375
2,2,0,1,2,1,1,0,0,8,-1.0
0,0,1,2,1,2,0,0,1,7,-0.90625
1,0,0,0,2,1,0,2,1,1,1.0
0,0,0,0,1,0,2,0,0,8,0.95247516169814
0,0,0,2,1,1,2,0,0,2,-0.25250000011525114
0,0,1,2,0,0,0,0,1,4,-0.012734375000000075
1,0,0,0,0,2,1,2,1,4,-0.8523361220210834
2,2,0,2,1,1,1,1,0,8,-0.99993896484375
0,1,2,1,0,1,1,2,2,0,-0.9999999999995453
0,2,1,1,1,0,2,2,0,5,1.0
0,0,1,0,0,2,2,1,0,1,0.9068554687500001
2,2,1,1,1,0,2,0,0,7,0.3378955078125
2,0,0,0,0,1,0,2,1,3,0.9899924468985136
2,1,2,1,0,1,2,1,2,4,1.0
0,1,1,2,0,2,0,2,1,0,0.5
0,1,2,2,0,1,0,1,0,0,0.0
2,0,1,1,2,0,0,0,0,8,0.9883551372624578
0,0,1,0,2,0,1,0,2,7,0.0
1,2,1,1,2,2,0,1,2,6,1.0
2,2,1,0,2,1,0,1,0,8,0.5
1,0,0,0,0,0,0,0,2,4,0.8380005356807917
1,1,2,1,0,1,2,2,0,8,1.0
0,1,2,2,1,1,0,0,0,0,-0.34687499999999993
2,0,1,0,2,1,1,0,0,7,0.5973916101455689
0,0,1,0,1,0,2,2,1,0,-0.8898074002424781
1,0,1,2,0,0,2,1,0,5,-0.42961914062499995
1,2,0,0,0,2,1,1,0,8,-0.75
1,0,1,2,2,0,1,2,0,1,0.75
0,1,1,1,0,2,0,2,2,0,0.9375
0,1,1,0,0,2,1,2,0,0,-0.5
0,1,0,0,1,0,2,0,0,7,0.9899224084743545
0,2,0,1,0,0,1,0,0,2,-0.22733398437500008
1,2,0,0,0,1,1,0,2,3,0.0
0,0,0,2,1,1,2,1,2,0,0.0
1,2,2,0,0,0,1,0,1,7,-0.875
0,1,0,1,2,0,1,2,0,8,-0.04289062499999996
2,0,0,1,2,1,0,1,0,1,0.99
1,0,2,0,2,1,1,2,1,1,1.0
0,1,2,0,1,1,0,0,2,0,-0.990234375
2,0,1,0,0,1,0,2,0,4,0.9869083767844461
2,0,0,1,0,1,2,0,0,4,1.0
0,0,0,0,1,1,2,2,0,0,0.0
1,2,2,2,0,0,0,1,1,4,0.0
0,0,0,0,2,0,1,0,1,7,0.9831902050228631
0,0,1,1,0,0,2,0,2,0,0.6157426599552855
0,2,0,0,0,1,1,2,1,4,1.0
0,0,2,0,1,2,1,0,1,1,-0.9717586517333985
0,2,0,1,1,2,0,1,0,6,0.0
0,1,0,0,0,1,0,0,2,6,0.9896906249076549
2,0,0,2,0,0,1,1,0,1,0.49284404296161183
0,2,2,1,1,0,1,0,0,7,-0.9107417775870916
2,0,1,2,1,0,0,0,1,1,-0.37750000000002815
2,0,0,1,1,0,0,2,1,6,-0.25
0,0,1,0,0,0,0,0,2,3,0.9797881292702693
0,2,1,0,0,0,1,2,0,8,0.0
1,2,0,1,1,0,0,2,2,2,0.6256249409914016
1,1,2,0,2,0,0,0,0,8,-0.004401757812500018
0,2,1,0,0,1,1,0,2,7,-0.15968749999999998
1,2,0,1,1,0,0,2,0,8,-0.9681916643413574
0,1,0,2,0,1,0,0,2,6,0.0
0,0,0,0,2,1,2,0,1,7,0.0
0,2,2,0,2,1,1,0,1,3,-0.5
2,1,1,1,0,0,2,2,0,8,0.0510583157609272
1,0,0,1,2,2,0,1,2,2,0.9899962197616696
1,0,1,2,0,1,2,1,2,4,-0.75
0,1,0,1,2,0,1,2,2,5,0.5173388671875
1,0,0,0,2,0,2,1,0,8,0.0
0,1,0,0,1,1,0,2,2,3,0.3998299551339821
2,0,0,1,2,0,0,1,1,5,-0.00785068866389338
1,2,0,0,0,2,0,1,1,4,-0.8951318433135749
2,0,1,1,2,2,1,1,0,1,-1.0
1,2,0,0,1,2,1,1,2,3,-0.9998779296875
0,0,1,1,2,2,0,1,2,1,0.72376953125
2,0,1,0,1,0,2,0,0,5,-0.07074218750000005
0,0,0,2,1,0,1,2,1,2,-0.8925785576472016
2,1,1,0,1,0,2,2,0,5,-0.5
1,2,0,1,0,2,0,0,0,7,0.9899956730998174
0,0,0,0,0,1,2,1,2,4,0.0
0,2,0,0,1,2,1,2,1,3,0.0
1,0,0,2,0,0,0,0,1,5,0.903021688766277
1,0,1,0,2,1,0,0,2,7,-0.083956825573272
2,2,0,1,1,2,0,1,0,8,-0.3712907861611683
2,1,1,0,0,1,2,1,2,3,0.9999980926513672
0,2,1,2,0,0,1,0,0,4,0.99951171875
0,0,2,1,1,0,0,0,0,1,0.719313750160549
0,0,0,2,1,0,0,1,2,2,0.0
2,0,0,0,1,0,0,0,1,1,0.9777799582860227
1,0,2,0,0,2,1,0,0,3,0.9998779296875
0,1,1,0,0,2,0,2,0,8,0.4640625
2,2,1,0,0,2,1,1,0,4,0.75
1,1,0,1,2,2,0,2,1,2,-1.0
0,1,2,0,0,1,2,0,1,7,0.0
0,0,0,1,1,2,1,0,2,0,-0.09812500000016888
2,1,1,0,0,1,2,2,0,4,-0.5
0,0,0,2,2,1,1,0,0,8,0.0
1,2,0,2,0,1,0,0,0,2,0.9532133785033391
1,0,2,0,0,1,2,0,0,8,-0.0025000000000000022
1,0,0,2,0,2,0,0,1,7,0.0
2,1,0,0,2,1,1,2,0,2,-0.31437499999999996
2,0,2,1,0,0,0,1,1,5,0.6174999999999999
2,0,2,1,0,1,1,1,2,1,1.0
1,2,0,0,2,1,0,1,0,8,0.0
1,2,0,0,2,1,2,1,0,2,0.54140625
0,2,0,0,1,1,2,0,0,3,0.998046875
2,0,0,0,1,1,0,2,1,1,-0.9502618555726872
0,2,0,1,0,0,1,2,1,0,0.9897582983599063
0,2,0,1,2,2,0,1,1,0,0.4331249999927968
2,0,1,0,1,0,2,1,0,8,0.7607997131347656
0,0,1,0,0,0,1,2,0,4,0.9899987886407495
2,1,0,0,0,2,0,0,1,2,0.0
0,0,2,0,1,0,1,0,0,0,0.9391223135311156
0,1,0,0,2,0,0,0,1,2,0.9596056153860897
1,0,2,0,1,0,1,2,0,3,-0.947265625
1,0,1,2,0,0,0,0,0,4,-0.08475047612509246
0,0,2,0,0,1,0,2,1,4,0.0
0,2,1,0,0,1,1,0,2,3,0.0
0,0,1,0,2,2,1,2,1,1,-0.75
1,0,2,0,2,1,0,0,1,7,0.99
0,1,0,1,2,2,1,0,2,2,-0.0880764079093933
1,2,0,0,0,0,1,2,1,3,-0.021575639858128826
1,2,2,2,0,1,0,1,0,6,0.09281249999999999
0,0,0,0,0,1,2,0,0,7,0.6478239855200992
0,1,1,0,0,0,0,0,2,5,-0.2793774064723412
2,0,2,0,0,1,0,0,1,3,-0.5
0,0,1,0,1,0,0,2,0,6,0.9890572530743962
2,0,0,0,0,1,1,0,2,1,0.6105211235046386
1,1,0,1,2,1,0,2,2,6,1.0
0,2,2,0,1,1,0,1,0,0,1.0
0,0,1,0,0,2,0,1,2,4,0.0
0,0,1,0,0,2,0,0,1,1,0.8022596359446411
2,2,0,1,1,0,0,1,0,5,0.9203887367248536
1,0,0,1,2,0,2,0,0,7,-0.33856385254280263
1,0,0,0,2,0,1,1,2,5,-0.5554620597008396
1,0,2,1,0,2,0,2,1,1,0.9899999963047594
2,1,1,0,0,0,2,1,2,5,-0.5
0,1,0,0,2,1,0,1,2,0,1.0
2,0,2,1,1,0,0,1,2,5,0.99993896484375
0,1,1,2,0,2,0,0,1,6,-0.6734677124032442
0,1,0,1,2,2,0,1,0,6,0.9880089908838272
2,0,2,1,1,0,0,2,1,1,0.36101947679610247
2,1,2,1,0,1,2,0,1,7,-0.99609375
0,0,0,1,2,0,1,0,0,5,-0.08642813999034271
0,2,1,2,0,0,0,1,1,0,-0.9514142751693726
0,1,0,1,2,2,1,2,0,0,1.0
0,1,2,2,2,1,0,0,1,6,0.8043032455444336
2,2,1,0,1,0,0,1,0,3,-0.07143798828125025
0,0,1,2,1,2,0,0,1,0,-0.2053529562970996
0,0,0,0,1,1,0,0,2,1,-0.1085659800683455
0,1,2,2,0,0,0,0,1,6,0.0
1,0,1,2,2,0,0,2,1,6,-0.5
0,2,0,1,2,2,0,1,1,2,0.8739843749423744
2,0,1,0,1,2,0,0,1,6,0.378138053851008
0,0,0,0,0,0,0,0,0,8,0.9764071088272795
2,2,1,1,0,1,0,2,0,6,-0.8310646638274193
0,0,0,2,2,0,1,1,0,8,1.0
2,0,1,0,1,0,2,0,0,3,0.0
0,2,2,0,2,1,0,1,1,0,-0.26023437499999996
0,2,1,0,0,0,1,0,0,8,-0.18267089827368144
0,1,2,1,0,0,0,0,0,7,0.8979201984339735
2,1,1,2,2,0,1,0,1,7,-0.9998779296875
2,1,1,1,0,0,2,2,0,4,0.0
0,2,1,0,0,2,0,1,0,0,0.0
0,1,0,2,2,1,1,0,0,0,0.022203629434280385
0,0,0,2,0,1,1,0,0,0,0.638031450414954
1,0,0,0,1,2,2,0,0,3,0.0
2,1,0,0,0,1,2,0,1,3,1.0
2,0,0,0,1,1,2,0,0,8,0.0
2,1,0,1,2,0,2,1,1,5,0.0
0,0,2,0,1,1,0,0,0,6,-0.2969602957953431
2,1,1,2,0,1,0,2,0,4,0.0
0,0,1,2,0,0,1,2,1,1,-0.96875
0,0,0,1,0,0,0,0,0,4,0.9800999999999573
0,1,0,2,0,1,0,1,2,0,0.12
0,1,0,0,0,2,1,0,0,0,0.5139762647080242
2,2,1,0,1,0,0,0,0,3,0.9899828543804874
0,0,0,1,1,2,2,0,0,0,0.7695621094800658
2,0,0,1,1,0,0,2,0,6,0.99
2,0,2,1,1,0,0,0,1,1,1.0
1,2,0,1,0,0,2,1,0,4,0.20856888508623
0,2,1,1,1,2,0,0,2,0,0.4059781820327402
0,1,1,1,0,2,2,0,0,8,-0.5
2,0,2,0,0,1,0,1,1,3,0.88171875
0,1,2,2,0,0,1,0,1,7,0.0
0,0,0,1,0,0,0,0,2,4,0.9807960936518727
1,1,2,0,2,1,0,0,2,6,0.7114907455444336
0,0,2,1,0,1,0,2,1,0,-0.5
0,0,0,0,0,1,2,0,0,8,0.8033490606279108
0,0,2,0,0,2,0,1,1,0,0.0
0,1,1,1,2,0,0,2,0,6,-0.05262381821735393
1,1,2,2,2,1,1,0,0,8,0.0
0,0,1,1,2,0,0,0,2,1,-0.1294086837804571
1,1,2,0,1,2,0,0,0,8,1.0
2,0,2,2,0,1,1,1,0,8,0.0
2,0,1,0,0,2,2,1,1,3,0.0
1,2,0,0,0,2,1,1,0,4,-0.6696093768440188
1,0,2,0,0,1,0,2,0,6,0.0
0,1,1,0,2,0,0,0,2,5,0.4640625
1,0,1,0,2,1,2,2,0,3,0.0
1,0,0,2,2,0,1,1,0,8,0.9511818500247655
1,2,2,1,2,0,0,0,1,5,-0.9999847412109375
1,0,0,0,2,2,0,0,1,3,0.9100573960944904
0,1,0,1,0,0,2,2,0,8,0.9801
0,0,0,1,2,2,1,1,2,2,-0.05953491210937545
0,0,2,0,1,1,2,2,1,1,0.433125
0,0,0,2,1,2,0,1,0,2,0.0
0,0,0,2,0,0,1,1,2,5,0.758509406090246
1,0,1,0,2,2,1,0,0,7,-0.25338507609779476
2,2,1,0,1,2,0,1,0,8,0.0
2,0,2,0,0,1,1,1,2,1,-0.9125449633598328
0,0,0,1,0,2,2,1,0,8,0.42724703589469487
0,0,2,2,0,1,0,1,1,6,0.9899999999999292
2,1,1,1,0,1,2,0,2,4,0.9921875
0,0,2,0,1,2,1,2,1,1,0.7424697875976562
1,0,0,2,0,0,1,0,2,7,0.0
0,2,0,0,0,2,0,1,1,6,0.5
1,2,2,1,0,0,2,0,1,7,0.889554443359375
1,0,1,2,1,1,2,2,0,1,-0.9998779296875
2,1,2,1,1,0,1,2,2,5,1.0
0,2,1,1,1,2,2,0,0,0,0.6614038098848365
2,1,2,0,0,1,0,2,1,3,0.0
1,0,0,0,0,2,1,2,1,3,0.600111725755212
1,1,0,0,2,0,2,2,1,5,0.0
0,0,0,0,0,2,2,1,1,1,0.0
1,0,0,0,0,0,0,1,2,2,0.9874524643770441
1,2,0,0,0,0,2,0,1,5,0.0
2,0,1,0,0,0,0,1,0,6,0.984507066924974
1,2,1,2,2,0,1,1,0,8,0.0
0,0,0,0,0,0,1,2,1,5,0.8985843638553743
0,0,2,0,2,1,1,1,0,1,-0.1439845231599599
2,2,0,0,0,1,0,1,0,2,0.9574300693852594
2,1,1,1,0,2,0,0,0,8,0.8020136222038947
2,0,1,0,2,0,0,1,1,3,-0.9125368759817727
0,2,0,2,0,1,1,1,0,0,-0.5
0,0,1,0,2,2,0,0,1,0,0.0
0,1,0,1,0,2,1,0,2,4,-0.03593750000000007
2,1,2,1,2,0,0,1,1,6,1.0
1,2,0,0,0,1,0,0,2,3,0.989879150390625
1,0,2,2,0,0,1,0,1,7,-0.875
0,0,0,0,1,2,0,0,0,7,0.9514365576522805
1,0,1,1,2,0,0,0,2,1,-0.6140755629822243
0,0,1,0,2,2,0,0,1,3,0.9695490367358963
1,0,0,2,2,1,2,1,0,1,0.680625
2,1,1,0,2,0,1,2,1,3,-0.9999999998835847
0,1,0,0,2,2,2,1,1,3,0.0
0,1,0,2,0,0,0,0,0,0,0.8813971467035069
0,1,2,0,2,0,1,0,1,5,-0.1080859375
0,1,0,0,0,0,2,0,1,7,0.7624923844929015
2,0,0,0,1,0,0,0,1,6,0.9425792335706298
1,0,1,0,0,0,0,0,2,7,0.5799675468063883
0,2,2,0,0,0,0,1,1,4,0.487265625
1,1,2,0,0,2,2,0,1,4,0.875
2,0,0,1,1,2,1,0,0,8,0.4905664062288265
1,1,2,2,2,0,0,1,0,5,-0.75
0,2,0,0,0,0,0,1,0,4,0.8906828104361821
2,2,0,1,0,2,1,0,1,7,1.0
1,0,1,2,1,2,0,0,0,8,-0.75
1,0,0,2,1,2,0,1,0,8,-0.58375
0,0,0,0,2,0,0,1,1,3,-0.5496453993640622
0,0,2,0,1,0,1,2,0,1,0.0
1,0,1,2,2,0,1,0,0,8,-0.041644921254932854
0,2,1,2,0,0,1,0,1,5,0.12424775979835101
0,0,2,2,1,2,1,0,1,1,0.858515625
1,1,0,1,2,2,2,1,0,2,1.0
2,2,0,1,2,0,0,1,1,5,-0.6078051757812504
2,1,0,0,1,0,2,2,1,2,-0.5
1,2,0,0,0,0,0,0,1,2,0.864683968402994
2,2,0,0,1,0,0,0,1,3,-0.37748750000000003
1,1,0,2,2,1,0,0,0,8,0.0
0,2,1,0,1,0,2,1,0,5,0.0
1,0,0,0,0,2,0,0,0,6,0.9554108006894588
0,1,2,1,0,0,0,2,0,4,0.9774776618044037
2,1,0,1,0,0,2,1,2,2,0.10357131958007815
0,0,1,0,1,0,0,2,0,8,0.85015625
2,2,0,1,0,0,1,0,0,2,0.9839820601541328
0,2,1,1,0,2,0,1,2,0,0.9661926269513241
0,0,2,1,2,1,1,0,0,7,0.6589810537779699
2,1,2,0,0,0,0,0,1,7,0.0
2,2,0,0,1,1,2,0,1,7,-0.5
2,0,0,1,1,0,2,0,0,8,0.979763593463713
2,0,1,0,0,2,0,0,1,3,0.0
1,0,2,0,0,0,1,0,0,1,0.0492613609327478
2,1,0,0,0,0,2,1,1,3,0.875
0,1,0,0,1,2,1,2,0,2,0.9559010181460859
2,0,1,1,1,0,2,1,2,5,-1.0
2,1,0,0,0,0,0,0,1,5,0.6286896179156608
2,1,0,1,0,1,2,2,0,4,1.0
0,1,0,1,1,0,2,0,2,7,1.0
0,0,2,1,1,0,1,0,2,0,0.21656249999988397
1,1,2,0,0,2,1,0,0,3,0.0
0,0,1,0,0,0,2,0,0,8,0.8625203182393792
1,0,0,1,2,1,2,0,0,1,0.99
0,1,0,2,0,2,1,0,1,2,0.0
1,1,2,0,1,0,0,0,2,5,1.0
2,1,2,2,2,1,1,1,0,8,0.9999999990686774
2,0,1,0,0,1,0,0,0,6,0.23577362779214706
1,1,2,1,2,2,0,0,0,7,-0.9999847412109375
0,0,2,1,1,2,0,0,1,7,-0.0625
0,0,2,0,1,1,0,2,0,8,0.0
0,1,0,0,2,0,1,0,2,3,-0.25250188827514647
2,0,2,1,0,1,1,1,2,4,0.875
1,2,0,0,0,1,1,2,2,4,0.703828125
2,1,1,1,2,1,2,2,0,8,1.0
1,1,0,1,0,0,2,0,2,7,1.0
2,0,0,1,0,2,2,1,1,4,0.0
2,0,2,1,0,0,1,2,1,5,-0.875
0,1,2,0,0,0,2,0,1,0,0.0
1,0,0,1,2,1,0,2,0,2,0.45737871601711566
2,1,2,0,0,0,0,1,0,4,0.0
1,2,2,1,2,0,0,0,1,6,1.0
1,0,2,0,0,0,0,1,0,8,0.9323522488800494
0,2,1,0,0,0,2,1,0,3,0.0
1,0,2,2,0,0,1,1,0,8,0.24458966619056965
0,0,1,0,2,0,0,1,2,1,-0.5
1,0,1,0,0,0,0,0,2,3,-0.07555216391450448
1,0,1,0,2,2,1,0,2,7,0.0
1,0,0,1,0,1,2,2,0,8,1.0
2,0,1,1,2,0,0,0,1,5,0.0
1,0,0,2,2,0,1,2,1,2,-0.5
0,1,2,0,1,0,1,0,2,7,0.876823442307316
0,0,0,1,0,1,2,2,1,0,-0.5
0,0,0,0,1,2,2,0,1,0,0.5
1,2,1,0,2,1,0,0,0,8,0.22960944860357224
0,0,0,0,2,0,2,1,1,0,-0.5
1,2,0,1,1,0,2,0,2,5,1.0
1,1,0,0,2,0,0,0,0,5,0.9530697914005654
2,0,0,2,0,1,0,0,1,4,0.0
1,2,0,0,2,1,0,1,2,2,0.0
2,2,1,0,2,0,0,1,1,3,0.7424999999999999
1,0,0,0,1,2,0,0,2,3,-0.5
1,2,0,2,0,0,1,1,0,5,-0.6887500000288127
0,0,0,1,2,0,1,2,1,0,0.3247813022382998
1,1,0,0,2,1,0,2,0,3,-0.6337998850226876
0,0,0,0,0,2,1,1,2,3,-0.5
0,0,1,0,1,2,0,1,2,0,-0.640625
0,1,1,2,2,1,0,2,0,8,0.99609375
2,1,0,0,0,2,1,0,0,2,0.0
0,0,0,1,0,1,0,0,2,6,0.7319386135067978
2,0,2,0,0,0,1,0,1,1,0.0
1,2,1,0,0,1,2,0,0,3,0.0
2,0,0,1,0,0,1,0,2,2,0.9861035544823498
1,0,0,0,0,0,0,0,2,1,0.9400805285195144
2,0,0,0,1,2,0,1,1,2,-0.875
1,0,1,0,0,2,2,0,0,8,0.4911328125
2,1,2,1,0,1,1,2,0,8,-0.5
1,0,2,0,2,0,0,1,1,3,-0.2540835571579442
0,1,0,0,2,1,1,0,2,3,0.4884437764088086
0,2,0,1,0,1,0,2,0,6,-0.07648421778193415
0,2,1,0,0,1,0,1,2,0,0.0
1,2,0,0,1,0,1,2,2,5,0.0
1,2,0,0,2,1,1,0,0,2,-0.6952545714551669
2,1,1,0,0,0,1,0,2,5,-0.8883072702044548
0,0,1,0,1,2,0,2,1,6,-0.1582204163006245
2,2,1,0,0,1,0,1,2,6,-0.5
0,1,0,0,1,1,2,0,2,3,0.015394836664199829
0,2,1,0,0,0,0,1,0,5,0.2647576641082764
1,0,0,0,0,1,0,2,2,3,-0.5
1,0,1,0,0,2,2,0,0,7,0.0
1,0,2,2,0,0,1,0,0,8,0.1225125
0,0,0,2,1,0,1,2,0,2,1.0
1,1,2,0,1,0,0,2,2,5,-0.5
2,1,0,1,0,0,0,1,2,6,0.8662348937988281
2,1,1,0,2,0,2,1,1,5,0.0
0,2,0,2,1,1,0,2,1,6,0.0
0,0,0,1,0,0,0,0,2,1,0.9800957937147674
0,0,2,1,0,0,0,1,2,4,-0.508831024169922
1,0,2,2,0,1,1,0,2,1,0.0
0,0,2,0,0,0,0,1,0,0,0.6727099701088671
0,1,0,1,2,0,2,0,0,2,0.9862275351245222
2,0,2,0,1,1,2,1,0,8,-0.5
0,2,0,1,1,0,2,1,2,5,1.0
0,2,1,2,1,2,0,0,1,6,0.75
1,0,0,0,2,1,2,0,1,3,0.2773449252883403
0,2,2,0,0,1,1,1,0,0,1.0
1,2,0,0,1,2,1,0,0,2,0.6680843627909225
2,1,2,1,1,0,0,2,1,6,-0.75
2,2,1,1,1,0,0,1,2,5,-1.0
