0,0,0,0,0,1,2,2,1,2,0.9999999999999996
0,1,0,2,2,1,2,0,1,0,-0.1
0,1,2,1,0,0,0,1,2,0,0.03189903646480105
0,0,1,2,1,0,0,2,1,0,-0.271
2,1,0,0,0,1,0,2,1,3,-0.7941088679053511
0,0,1,0,0,2,2,0,1,3,0.16192953717060427
0,0,2,1,0,0,1,0,2,7,-0.6634342976395387
0,0,2,0,0,1,0,1,0,6,-0.6948702710404643
1,2,1,1,2,0,2,1,2,5,0.0
1,0,0,1,0,0,0,2,0,2,-0.6597056354410832
0,1,1,2,0,2,1,1,2,4,0.7712320754503901
0,1,0,2,0,0,0,2,1,2,0.03709523805605293
0,1,1,2,1,2,2,0,1,7,-0.1
0,0,2,1,2,1,0,2,1,0,-0.5695327900000001
2,1,1,1,0,0,0,2,0,5,0.0
0,2,1,0,1,1,2,0,0,8,-0.9025364011749619
2,1,2,0,2,1,1,0,0,3,-0.5695327900000001
1,2,2,2,1,1,1,0,0,8,0.0
0,1,1,0,0,0,2,2,0,5,-0.271
1,2,1,0,0,0,2,0,1,7,-0.9999985642342992
1,0,0,0,0,0,0,2,0,6,0.8371997734146086
0,0,0,1,1,2,0,2,0,1,0.007257090275515261
0,1,0,0,2,1,1,0,2,3,0.5816437506253876
2,0,2,0,1,1,0,2,1,3,0.9999999999999996
1,0,0,2,0,2,2,1,1,2,-0.14174749517927676
2,1,2,0,2,0,0,1,1,6,0.9999976458796528
2,0,2,0,0,0,1,0,1,7,0.9999999999999996
0,0,1,1,2,0,1,2,0,1,0.9999999999999996
2,0,1,1,0,0,2,0,0,7,0.10024187789437217
2,0,1,2,0,0,1,2,1,1,0.3907327409956597
2,0,0,1,0,2,0,1,1,6,-6.1056679862481124e-06
0,0,1,0,2,0,1,0,2,0,0.8519882379645849
0,1,0,0,2,0,1,2,1,3,-0.06816368060736931
2,0,0,0,2,1,0,1,1,2,-0.6740525163944154
0,0,1,1,2,2,1,2,0,1,0.0
1,2,0,1,2,0,2,1,1,5,0.0
0,0,1,1,2,0,0,2,0,0,-0.640564120310544
2,2,1,0,1,0,0,0,0,7,0.005685707849675627
1,1,2,0,0,1,0,0,2,4,0.08994096769002755
2,2,0,2,1,1,0,1,0,8,-0.271
0,2,0,1,2,0,1,0,0,0,0.9985444216570694
0,0,0,0,0,0,0,1,2,3,-0.15020304264504994
1,0,2,0,1,1,2,2,0,8,0.9999999999999996
2,1,1,0,0,2,0,2,1,6,0.015026545886109542
0,0,1,1,1,2,0,2,2,0,-0.19
2,0,0,1,0,1,2,0,0,2,0.024390000000000005
0,0,0,0,2,0,1,0,0,8,-0.10657675828442777
2,1,2,1,0,0,0,0,1,4,-0.01801120411836503
2,0,0,1,2,0,2,1,1,5,-0.40012190320946495
0,2,2,2,1,1,0,1,0,0,0.01217579679306953
1,2,0,0,0,0,1,0,0,8,-0.49198619857026993
0,1,2,2,1,1,1,0,2,7,0.0
1,0,2,2,1,0,1,2,0,8,0.9999999999999996
0,0,1,1,1,0,2,0,2,0,-0.5971084378546416
0,0,1,0,0,2,1,0,0,0,-0.5556562914215382
0,2,0,0,1,1,2,2,1,2,0.9999980931625188
0,0,0,1,1,2,2,2,1,1,0.10898441377228503
2,1,1,0,1,2,2,0,1,3,0.9999999999998989
0,0,2,1,0,1,2,1,0,4,0.9999635646105794
1,2,1,1,2,0,0,0,0,8,-0.297906365768444
1,0,2,0,0,1,0,0,0,8,-0.12291134514746083
1,1,2,0,1,1,2,2,0,3,-0.6513215599000001
0,2,0,0,0,1,2,1,1,3,-0.11539
2,1,0,0,0,1,0,2,0,6,0.1808797069686602
2,0,2,0,2,1,1,1,0,8,0.9202335569231275
2,1,0,1,0,0,2,2,1,2,0.0
2,0,0,1,0,0,1,0,0,4,0.0035127342857837066
1,2,2,2,0,1,0,0,1,6,0.8388982937756793
1,0,0,0,0,0,2,0,1,1,-0.746093848210972
0,0,0,0,1,0,2,0,0,1,0.05254018807079306
2,1,1,0,0,0,0,0,2,6,-0.9145778539940475
0,2,2,0,0,0,1,0,1,3,0.0
2,1,0,1,1,0,0,0,2,5,-0.9269299101801948
2,0,1,0,0,0,0,1,2,1,0.08999999999923981
2,1,1,0,0,0,2,0,0,4,-0.40464307654956655
2,2,1,1,0,2,0,1,1,6,0.0
0,1,1,0,2,0,1,2,2,0,0.9797244404095546
0,0,0,1,0,1,1,2,2,2,-0.40951000000000004
0,1,0,2,2,1,0,0,0,6,0.004603980417626638
0,1,1,0,0,1,0,2,2,0,0.30128448193905716
0,0,2,0,1,0,0,1,2,1,0.9999999999999263
2,0,1,0,1,0,2,2,1,5,0.9999999999999996
0,1,2,1,2,0,0,0,0,0,-0.30822239940852914
2,1,1,0,0,2,0,0,1,3,0.88150493813373
1,0,2,0,1,1,2,0,2,3,0.9999999999999996
2,1,0,2,0,1,0,1,2,6,-0.1
2,1,0,0,1,0,2,0,0,2,-0.4668853622371345
0,2,0,2,0,1,1,0,1,0,-0.28775332672957066
0,0,0,2,1,0,2,0,1,5,-0.46949735545905696
0,2,1,1,0,0,1,0,2,0,-0.40951000000000004
0,2,1,2,1,0,0,0,1,5,-0.30758159561364906
0,0,0,1,0,0,0,2,0,6,0.8198000528956424
1,1,0,0,0,2,0,2,0,4,0.8633737191089793
1,0,0,1,2,0,0,1,2,1,-0.8062927808175535
2,0,0,1,1,0,1,2,2,2,0.9999999999999996
0,0,1,2,0,2,0,1,0,1,-0.1
2,0,2,1,1,2,1,0,0,1,-0.8827243042509891
1,2,2,0,1,0,0,0,0,5,0.8999616686754758
0,2,1,0,0,2,2,1,1,0,0.07385409794538449
0,0,2,0,1,2,1,2,1,0,0.9999999999999996
1,2,0,0,2,1,0,1,2,6,0.08976970803812123
0,1,2,0,0,1,2,2,1,3,-0.27523911582752164
1,0,1,1,2,2,0,0,2,7,0.6590367394358245
0,2,1,1,0,0,0,2,0,5,-0.34390000000000004
1,2,2,0,0,0,0,1,0,3,0.58599675803688
0,1,2,1,1,0,0,0,2,5,0.9999999999999996
2,2,0,1,0,0,0,1,0,5,-0.1
2,1,0,2,1,0,0,0,0,6,0.33147354062147366
0,2,0,1,0,2,1,1,0,2,-0.6125795110000001
1,0,1,0,0,2,0,0,2,4,0.8985894205660687
1,0,0,2,0,0,1,1,2,2,0.06619382141738507
0,2,0,1,1,2,2,0,1,2,0.053143657030724566
0,0,1,0,2,1,0,0,2,1,-0.7228443445503401
2,0,2,0,0,1,0,1,0,6,-0.1
0,0,0,0,1,0,0,0,0,0,-0.23192830513266466
0,2,0,2,0,1,0,1,0,0,0.08088698134466736
0,1,0,0,1,2,2,0,0,3,0.0003141498554563178
0,0,0,1,2,1,2,1,0,2,0.9999999999999996
0,0,2,1,0,2,1,0,0,0,0.8905810108684877
1,2,1,2,0,2,1,0,0,4,0.9999999999999996
0,1,1,0,2,2,1,0,2,0,0.9866972053527088
0,2,2,0,1,1,0,0,1,6,-0.17306173092699229
1,2,1,2,0,0,0,0,0,5,2.2757835282141925e-05
1,0,0,1,0,0,2,2,1,1,-0.7932296648518428
1,0,0,2,0,1,0,2,0,8,0.7431399825459744
2,0,2,1,0,0,1,1,0,8,0.8687351291432932
0,0,1,2,0,0,1,0,2,1,0.0
1,0,0,2,2,0,0,1,0,6,-0.6579588436667154
1,0,2,0,1,1,1,2,2,3,0.0
0,1,1,2,0,1,0,0,2,0,0.8687180232037216
1,0,1,2,0,0,0,0,0,5,-0.6050724725216288
0,1,0,1,2,0,0,2,0,2,0.14447510927849735
1,1,0,0,2,2,2,1,0,3,0.041032983406073795
1,0,2,0,2,1,0,1,0,1,0.25766395959815264
1,2,0,0,2,0,0,0,1,3,-0.692296484837896
0,2,0,1,2,0,0,1,1,5,-0.8865836867453749
0,0,0,0,0,1,2,0,0,1,-0.176072189672948
2,2,1,0,1,1,0,0,2,7,0.899999999999999
0,0,0,0,1,1,2,1,2,0,-0.9705462629318701
0,2,1,0,0,2,2,1,1,3,0.0
0,0,2,0,0,0,1,2,1,5,-0.2486391845886201
0,1,2,0,0,1,1,2,2,3,0.8290622855299389
1,1,0,2,2,1,0,0,2,6,0.20054286988206682
0,2,0,0,0,1,1,2,1,2,0.0801522909781639
2,0,0,0,1,1,2,1,0,2,0.0
0,0,2,1,0,2,0,0,1,4,0.08203396509231559
0,1,2,1,2,1,0,2,1,0,0.0
0,1,1,2,0,1,0,2,2,4,-0.057742048899999995
0,0,0,2,1,0,1,0,0,7,-0.9088567266043074
1,0,0,2,2,0,1,0,0,8,-0.9906879889545829
2,0,1,0,1,0,2,0,1,1,-0.5776395999651639
2,0,0,0,1,0,0,0,1,3,-0.4022879319025835
2,0,0,0,0,1,2,0,1,4,-0.6406645707627194
1,0,2,1,0,0,0,0,0,7,-0.8026948181910467
1,2,2,1,1,0,2,1,0,8,-0.9999999999999996
0,1,2,1,1,2,0,0,0,0,-0.7425762554690569
2,1,2,1,1,0,1,2,0,8,-0.9999999999999984
1,2,1,2,2,0,1,0,0,7,-0.9999462567350204
1,0,0,0,0,1,0,2,0,3,-0.1546632446158203
0,0,1,0,0,2,1,0,0,4,0.08653622910176252
2,2,0,1,0,1,0,0,1,2,0.7712320754503901
0,0,0,2,1,1,2,0,1,7,-0.4026321017854168
1,2,0,0,1,1,2,0,2,7,0.23829067765985476
1,1,0,2,0,0,1,0,2,2,0.0590489563776747
0,2,0,2,0,0,1,1,0,2,0.032971837778045916
0,1,2,2,0,2,1,1,0,4,0.0
2,0,1,0,2,0,0,1,1,6,-0.8219472019012931
2,2,0,0,0,1,0,1,0,8,0.0
0,0,0,0,0,0,1,2,0,1,0.35899891918658317
0,2,1,0,2,1,2,1,0,0,0.0
0,0,0,0,2,1,1,0,2,7,-0.7964960250232359
2,0,0,1,0,0,0,1,0,6,0.15507775969118642
0,1,0,1,0,1,2,0,2,4,0.5861894039099997
0,0,2,1,0,0,0,0,1,0,0.19004373298638366
1,1,0,0,1,2,2,2,0,8,0.6513215599000001
0,2,2,1,1,2,0,0,1,6,0.048771231369163906
0,1,2,2,1,1,1,2,0,0,0.0
2,0,1,2,2,1,0,1,0,8,0.9618479575523055
0,0,0,0,0,0,0,1,0,3,-0.27296462548213835
0,0,0,0,1,1,2,1,2,3,-0.8240129717625543
0,2,2,1,0,1,0,1,0,8,-0.21253707702917138
0,0,0,2,1,2,1,1,0,2,-0.325248544943738
0,2,2,0,1,0,0,1,0,3,-0.9039888231152453
1,1,0,2,0,1,0,0,2,6,-0.3498049000000001
0,0,1,0,2,1,2,1,0,1,-0.9092042901264952
1,2,0,2,2,0,0,1,1,5,0.8986898692817679
1,0,1,2,2,0,2,1,0,1,0.8499053647030009
1,0,2,0,1,2,1,0,0,7,-0.2053910290430146
1,2,1,2,0,1,0,0,0,6,-0.321949
2,0,0,0,1,0,0,1,0,2,-0.9621036547897645
1,0,0,0,1,0,0,0,2,7,-0.621708460736439
1,1,2,2,0,2,0,1,1,4,0.992144832788721
2,0,1,0,1,2,0,0,1,7,-0.688951301482333
1,2,1,0,1,0,0,2,2,6,0.9999999999999996
0,1,2,1,2,0,0,0,1,0,0.549634837664477
0,2,0,0,0,2,1,1,0,3,0.04634100000000001
1,2,1,1,2,1,0,0,2,7,0.9999999999999996
0,0,2,0,0,2,0,1,1,3,0.12325793702481114
0,0,1,0,0,2,0,2,1,6,-0.340521028076701
0,0,1,2,0,1,1,2,0,8,-0.5183645113683091
2,2,1,0,1,1,0,0,0,7,-0.46855900000000006
0,1,2,1,2,0,1,0,2,0,0.68618940391
0,0,0,1,0,0,2,0,0,5,-0.5369017347458652
0,1,0,0,0,0,2,1,0,8,-0.8737827711512355
2,0,1,2,1,1,0,1,2,1,-0.8649148282327008
0,1,1,2,0,2,1,1,2,0,0.0
2,1,0,2,0,0,1,0,1,7,-0.4955515627203789
2,1,0,1,0,2,0,1,2,2,0.0
1,0,2,1,2,0,0,0,0,5,0.296089130529102
1,0,1,1,2,0,2,2,0,5,-0.9996300115149649
0,2,0,0,1,2,1,0,0,8,0.3002865777620637
1,0,2,1,0,0,0,1,2,5,0.9999999999999996
1,0,0,0,2,0,1,0,2,3,0.9999999999999996
0,0,1,2,1,1,0,2,0,1,-0.6974064974183335
2,0,2,0,0,1,1,1,2,4,-0.7712320754503901
0,0,2,2,1,0,0,1,0,0,0.1709994531242372
1,0,2,0,0,0,1,1,2,5,0.9999999999999996
0,0,0,2,1,1,2,1,2,1,0.9999916647515821
0,0,0,0,1,1,2,0,0,2,-0.9760067535781525
0,0,0,2,0,1,2,1,1,4,0.053899997945332304
2,1,2,0,1,0,1,2,0,3,0.05579250477793609
1,2,2,0,1,1,2,0,0,3,0.8905810108684877
0,2,0,0,1,1,0,1,2,3,-3.7001036125369643e-05
2,1,2,2,0,1,1,0,0,4,0.07274143996137698
1,2,1,2,0,0,1,0,0,5,-0.38602030779999996
2,0,0,0,0,1,1,0,2,7,-0.4381445644215851
0,1,1,1,2,0,2,0,0,8,-0.5201922011752655
1,0,0,0,2,1,2,2,1,1,0.036945441544915844
1,0,0,0,2,2,1,0,1,1,-0.7067765066760314
0,2,0,0,1,1,0,2,0,3,0.9999153585021713
1,2,0,0,0,2,0,1,0,6,0.891598012672155
2,1,1,1,2,0,2,1,0,5,0.0
1,2,1,0,2,0,1,0,2,7,4.055062508826441e-07
0,2,0,0,0,1,1,0,0,7,-0.14437002031344887
0,2,1,1,0,0,0,2,1,0,-0.1
2,0,2,1,0,0,1,2,1,1,0.0
2,1,2,0,2,1,1,0,1,7,0.0
0,1,1,0,0,0,2,0,0,4,-0.9125580453924155
2,0,0,1,2,2,1,1,0,2,0.0
0,0,2,0,1,0,0,0,0,1,0.2663530810523462
0,2,1,0,1,0,2,2,1,0,0.0
1,1,2,1,0,0,0,0,2,7,0.19993440173358304
1,0,0,1,2,0,0,2,1,1,0.9999999999999996
0,2,1,2,0,0,0,1,0,5,0.029756835200080545
2,2,0,0,1,1,1,2,1,2,0.9972610725500467
0,2,2,1,0,2,0,1,1,6,0.8649148282327008
0,1,0,0,2,0,1,0,0,5,-0.052522425906532125
2,1,1,1,2,0,1,2,0,8,0.9999999999999996
1,0,2,1,0,1,0,0,2,1,-0.8585369813654878
2,2,1,1,0,1,1,0,2,7,-0.271
0,2,0,1,2,0,1,0,1,0,0.4214119595360989
0,1,0,0,2,1,0,2,0,6,0.052303925231654225
0,0,0,0,0,1,2,2,1,1,0.47187348076332025
2,0,1,0,2,1,1,0,0,8,0.9999999999999996
0,1,0,2,0,1,0,2,1,0,-0.18270999999999998
2,0,0,1,2,0,0,1,1,1,-0.8929523841078791
2,1,1,2,0,2,0,1,1,6,0.999140495544283
0,0,2,1,0,1,0,1,2,4,0.8326437780812752
1,0,1,0,0,2,1,2,0,1,-0.19
0,2,1,1,0,0,2,0,0,5,0.8916155893119125
0,2,0,1,1,0,1,2,0,5,-0.34390000000000004
1,2,0,0,1,1,0,2,0,3,-0.4422521974519
1,2,1,0,2,1,2,1,2,3,0.0
0,2,1,2,1,0,2,1,0,5,-0.6256843146190001
0,1,2,0,2,1,1,0,2,3,-0.911370618803475
0,0,2,1,0,1,1,0,2,4,-0.860417910086849
0,1,0,1,0,2,0,0,0,7,-0.09571451143488349
1,1,0,0,0,0,2,2,1,5,-0.271
1,2,0,0,2,0,1,0,0,2,0.02339619923968704
1,2,1,2,1,0,2,1,0,5,-0.9721871610556306
0,2,0,0,0,0,0,1,1,3,-0.2443728797855424
1,0,2,0,2,1,0,2,1,3,-0.7941088679053511
0,2,0,0,0,0,1,1,2,2,-0.02874076608527648
1,0,2,0,0,2,0,1,1,3,-0.5747662663302736
1,0,0,1,2,2,0,1,0,6,-0.04616878597099225
0,0,0,2,1,1,0,1,2,1,-0.0001062507084185854
0,2,0,0,0,2,1,0,1,3,0.05363100000000001
0,0,1,2,1,0,0,2,0,6,0.9912720364319122
2,2,1,0,1,0,0,2,1,6,0.9985444216570694
0,0,0,0,1,2,0,1,0,3,-0.5118072707423834
0,2,0,2,0,1,2,1,1,0,0.7863418950405616
2,0,1,1,2,2,1,1,0,8,0.9999999999999996
2,1,2,1,2,0,1,1,0,8,0.9999999999999996
1,2,0,2,1,2,1,0,0,7,0.8991091831142112
0,2,0,2,0,1,2,1,1,4,-0.1
2,1,0,1,0,0,1,0,2,5,0.4247724409659914
0,1,2,0,0,0,1,2,1,5,-0.3371102457837468
0,1,1,1,2,2,0,2,0,8,0.0
2,1,2,2,0,1,0,1,1,4,-0.19
0,1,0,2,1,2,1,0,2,0,-0.19
2,0,1,1,2,2,0,0,1,6,0.001719673976460061
0,0,2,1,2,1,0,1,0,1,0.8687030064858186
0,1,1,0,2,2,2,1,0,0,0.0
0,2,2,0,1,0,1,0,0,5,-0.9348684222465997
1,1,2,0,2,1,0,2,0,8,-0.9246844452359126
0,1,0,2,2,1,1,1,2,0,0.9999999999999996
0,0,0,1,1,2,0,1,2,1,0.12148370058820612
0,0,0,0,0,0,0,1,0,1,-0.08252458794428172
1,1,2,0,2,2,0,1,1,3,0.9999999999999996
2,0,0,2,1,1,1,1,2,2,-0.9999999999999849
0,1,0,2,1,1,0,2,0,2,0.0
0,0,0,2,1,0,1,0,0,8,-0.8715310888747981
0,0,0,0,2,1,0,2,1,3,-0.078049
2,0,0,0,0,1,2,1,0,4,-0.856155970519739
2,1,2,0,1,1,1,2,0,8,-0.9999999999999989
0,1,2,0,1,0,0,0,0,3,-0.974562472924884
0,0,0,2,0,0,1,0,0,1,0.41667308540952436
1,0,0,0,0,1,2,0,2,1,-0.5686769942418659
0,2,2,0,1,0,1,1,0,8,0.8214034773929657
1,2,2,1,0,1,2,0,0,8,-0.10460216546727132
1,2,1,1,0,0,2,0,0,4,0.01820053227516035
0,1,0,1,2,2,0,1,0,2,0.6556900522653022
1,0,1,0,0,2,2,2,1,3,0.617962118822566
2,0,0,0,1,2,1,2,1,3,0.0865674789986342
0,0,0,2,1,0,0,1,2,1,0.9999999998386025
0,2,0,2,0,1,0,1,0,8,0.5675529885207813
1,2,0,0,2,1,1,0,0,3,0.6025464386547918
0,2,0,2,0,1,1,0,1,2,-0.32445233454094313
1,1,2,0,2,0,1,0,0,8,-0.7241705686311142
1,0,1,2,1,0,0,2,2,6,0.9999999999999996
2,0,0,1,1,0,1,2,0,1,-0.9987407348973166
0,2,1,0,2,2,0,1,1,0,-0.19
1,1,0,1,2,0,0,2,0,8,-0.6974795532147434
0,1,1,0,1,2,2,2,1,0,0.0
0,2,0,1,1,0,2,0,0,0,0.2438999999999999
1,1,2,0,2,1,1,2,0,3,0.0
1,0,0,2,1,2,1,0,2,7,-0.7938611357617021
0,1,0,0,0,1,2,0,0,3,0.0805835995744641
0,1,2,0,2,1,0,2,1,6,0.0
1,2,1,0,0,1,2,0,2,3,-0.727859964286351
1,1,0,1,2,2,2,0,0,8,-0.21387453550798258
1,1,0,0,2,0,2,1,0,3,0.3378069492828001
2,1,0,0,1,0,1,2,0,8,-0.9017251740636432
2,2,1,0,1,2,0,1,1,6,0.0
0,1,2,0,0,1,0,0,2,0,0.01980940287104241
1,2,2,1,0,0,2,1,1,4,0.9999999999999996
0,0,0,2,1,0,2,1,1,2,-0.33862429536481004
0,2,0,0,1,0,0,1,0,0,-0.09161451546507968
2,0,1,1,2,0,1,0,0,1,0.7818084108383879
2,1,0,0,1,0,1,2,0,5,-0.9910311224998641
0,0,0,1,1,0,2,2,0,0,-0.3085362100000029
0,1,2,0,2,2,0,1,1,3,0.0
2,1,0,1,0,2,1,0,2,2,-0.5695327900000001
1,2,0,1,2,0,0,1,0,8,-0.13539068999999998
0,0,0,0,1,0,0,0,0,8,0.0016241043588581488
0,0,1,0,0,0,2,2,1,4,0.0
1,1,0,0,2,0,0,2,0,5,0.6239965504865674
0,0,1,0,2,1,0,1,2,3,0.6128388392548934
0,0,1,2,1,1,0,0,2,7,-0.694437914396844
1,2,0,2,0,1,0,2,1,6,-0.21786523822018017
2,1,0,2,0,1,0,1,0,4,0.8334416058629439
1,0,0,1,1,2,2,2,0,8,0.9999999999999769
2,1,0,0,0,1,0,0,2,3,-0.19
0,0,1,0,0,0,1,2,0,8,-0.5140408095367959
1,0,0,2,1,2,1,1,2,1,-0.8332281830033343
0,0,0,0,2,1,0,1,0,8,0.2606426887650079
2,2,1,2,0,0,1,0,1,4,0.814697981114816
1,0,0,1,2,0,0,2,0,2,0.6344348732498055
0,1,0,1,2,2,0,2,1,6,0.0011697391909630563
1,1,0,0,2,0,2,0,0,3,0.2777306713230323
0,1,0,2,1,2,2,0,1,7,0.6125795110000001
0,0,0,2,0,2,1,0,1,7,0.9999999999999996
1,0,0,0,0,2,0,1,2,4,-0.28984613647982876
0,1,0,0,1,0,0,2,2,5,-0.8787958094171711
1,0,1,2,1,2,0,0,2,6,0.9999932484487815
0,0,0,0,0,0,0,0,1,5,-0.6952059345739082
0,0,2,1,1,0,0,2,0,6,0.06458134171671001
2,1,1,0,1,0,2,2,1,3,0.9999999999999996
1,0,2,0,0,1,0,2,1,4,0.8751247641280648
0,2,1,0,0,1,0,1,2,4,0.2250916715403899
1,0,1,2,0,2,1,0,0,8,0.0
0,0,0,0,0,1,2,2,1,0,0.5125795109999998
1,2,0,0,2,0,1,0,0,7,0.7942544105278326
0,0,0,1,2,0,0,2,1,6,-0.6857488674386911
0,0,0,0,0,0,0,0,0,5,0.03773734165815109
1,2,1,2,1,1,2,0,0,8,0.0
1,2,2,1,0,1,0,0,2,4,0.717570463519
2,1,1,0,1,0,0,2,0,6,0.8189865132512988
0,1,0,1,0,2,0,2,0,8,0.0
1,1,0,0,1,2,1,2,2,3,-0.5217031000000001
1,0,2,1,2,1,0,1,2,1,-0.9999995153074966
0,2,0,2,1,0,0,1,0,6,0.16115229097816386
1,0,0,0,0,0,2,2,1,2,0.8998992325061519
2,0,1,2,1,2,0,0,1,6,0.9999999999999996
0,1,0,1,0,0,2,0,0,8,0.714934396845747
0,0,2,1,1,0,0,1,2,1,0.057713381820274884
2,1,2,1,2,0,0,0,1,5,-0.8784233454094308
0,1,2,1,2,0,0,0,0,7,-0.24715994231086927
2,2,1,1,0,0,1,0,2,5,0.0
2,0,1,1,2,2,1,0,0,8,0.14125678511240966
1,0,0,2,0,0,0,2,1,6,0.6260882152697891
0,0,0,0,1,1,2,2,0,1,0.07856280000000002
1,0,1,0,1,2,0,2,2,3,-0.8580573911637152
1,1,0,0,2,1,0,0,2,2,-0.04323982319988978
0,2,2,0,1,0,1,0,1,5,-0.15075127193972515
1,0,2,1,0,2,0,0,0,6,0.9999999999999996
2,1,0,1,0,2,0,1,2,6,0.0
0,0,0,0,2,2,0,1,1,0,0.0
2,2,0,2,1,1,0,1,1,6,0.9999955703072454
0,1,2,0,1,0,0,0,2,6,-0.19
0,2,0,1,2,0,1,0,0,8,0.08999999999999997
0,2,2,1,1,2,1,0,1,0,0.9998407320891147
0,0,0,2,2,1,0,0,1,7,0.2320720700391205
1,0,1,0,2,2,1,0,2,1,0.8784233454094308
1,2,1,2,0,2,1,0,0,7,-0.7834514961752712
0,0,0,1,1,2,2,2,1,0,0.9999999686836204
0,0,0,1,1,2,0,0,0,2,-0.12439097867263443
0,0,0,1,2,0,0,0,0,5,-0.6523177369249049
2,2,1,2,0,1,1,0,0,8,0.5695327900000001
2,0,1,0,0,2,0,1,1,6,0.07289999999999963
2,0,0,1,0,0,0,0,0,1,-0.10859533258846531
0,0,2,0,1,0,0,2,1,1,0.06358247819788121
2,2,1,2,1,0,0,0,1,6,0.9202335569231275
0,2,0,1,0,0,0,1,2,2,0.010524448443987333
2,1,2,1,0,1,0,0,0,4,0.8017774553850721
2,0,0,1,0,0,1,1,2,4,0.9999999999999996
2,1,0,2,2,1,0,1,0,2,-0.271
1,1,0,2,1,1,0,2,2,2,0.0
1,1,2,2,2,0,1,0,1,5,0.9999999999999996
0,0,1,0,2,0,1,2,1,1,0.9999999999999996
2,0,0,0,1,1,2,0,0,1,-0.18270999999999998
1,2,2,0,0,1,2,1,1,4,0.9999897095698544
2,0,2,0,0,1,1,0,0,7,-0.1800672108350694
2,1,0,2,0,0,1,0,0,4,0.1856646756399939
2,0,2,1,1,2,0,0,1,7,-0.659814781636877
0,2,0,0,0,0,1,1,2,3,-0.04259043696861001
0,0,0,0,1,0,0,2,1,1,-0.6422696866643043
0,1,2,0,2,0,0,1,0,8,-0.6791504190833308
0,1,1,2,0,1,0,0,2,4,-0.205390000000006
0,1,1,2,0,2,1,2,1,0,-0.1
1,2,0,0,2,0,1,0,0,3,0.9999999999999996
1,0,2,2,2,0,0,1,1,5,-0.17894680311632602
0,0,0,1,0,1,2,2,0,4,0.9690968456173674
0,1,0,2,2,0,0,1,1,2,0.5010189224175056
1,1,2,0,0,2,0,0,0,7,-0.8767801098176177
0,0,2,1,0,0,1,0,2,5,0.3904389723416861
1,2,1,1,0,2,0,2,0,8,-0.24019895996503873
2,1,2,0,2,1,1,1,0,8,0.9999999999999996
1,0,2,2,2,0,1,1,0,1,-0.8435626172016741
2,0,0,0,0,1,2,1,1,1,0.0861847957552305
0,0,2,0,1,1,0,0,0,8,-0.9915603378111516
1,0,0,2,0,1,2,2,1,1,0.7744009980824992
1,0,0,0,2,0,1,2,1,5,0.4132382047061602
0,2,0,2,1,1,0,1,0,8,0.0
0,0,0,0,2,1,2,1,0,2,0.18263610070265807
1,0,0,0,2,2,0,1,1,3,0.9999999999999996
2,0,1,2,0,2,0,1,1,6,0.1
2,0,0,1,1,0,2,0,1,5,-0.0010920887965384328
0,2,2,0,1,1,0,0,0,8,-0.2724049785748375
0,0,2,1,0,0,0,0,1,1,-0.2341304452526379
0,1,1,2,2,0,1,1,2,0,0.7712320754503901
0,0,1,2,2,0,2,1,1,1,-0.1
0,1,1,0,0,2,0,0,0,4,-0.6723019511279719
2,1,1,0,0,0,0,1,2,6,0.22655105214522428
1,2,1,0,0,0,2,1,0,4,-0.006779392789431051
2,1,0,2,0,0,1,0,0,2,0.034608997545039
0,0,0,0,1,0,0,2,1,5,-0.6241798395382921
2,2,1,2,1,1,0,0,0,7,-0.3317031000000001
2,1,1,1,0,2,0,0,0,7,-0.03384352808940817
2,2,0,0,1,0,0,1,0,8,-0.9655842747577814
1,1,0,0,0,2,2,0,0,7,0.8522356203340803
0,0,1,0,0,2,0,1,0,6,-0.11723216178983799
0,2,0,2,0,1,1,2,1,0,0.08999999999999997
0,0,2,1,0,2,0,1,1,0,-0.7931711321726047
0,1,2,2,1,0,1,2,0,0,0.0
0,2,1,1,0,0,1,0,2,4,-0.40951000000000004
0,2,1,2,0,1,1,1,2,0,-0.34390000000000004
0,2,2,0,0,1,0,1,1,6,0.3760780360193867
0,0,1,2,0,0,0,0,0,1,-0.5220469732581194
0,2,0,1,1,2,0,2,1,2,0.08999999999999997
0,0,1,0,2,0,0,0,1,7,-0.5958416195062742
0,2,0,0,0,0,1,0,1,0,-0.9778796044660443
1,2,1,0,0,0,2,2,1,5,0.9999999999999996
1,0,2,1,0,0,2,1,2,4,-0.9943860053920337
1,1,0,2,0,1,0,2,2,6,0.09785518310978564
0,1,2,1,1,0,0,2,2,6,-0.09189999999999998
0,1,1,2,0,0,2,0,0,0,0.814697981114816
1,1,0,1,2,0,2,2,1,5,-0.9942735831029776
1,0,0,2,1,1,0,0,2,6,-0.09739223834317816
2,0,2,0,1,1,2,1,0,3,0.0
0,2,1,0,1,0,0,0,2,5,0.888722005271254
1,0,0,0,0,2,2,1,1,3,-0.2358541
1,2,1,0,0,2,1,0,2,7,0.8999744056552638
0,1,1,0,2,2,1,0,0,0,0.8999162168604772
1,1,0,2,0,2,1,0,0,8,0.0
1,2,0,1,2,1,2,0,0,2,-0.9346359955498682
1,1,2,1,1,2,2,0,0,7,-0.6513215599000001
2,2,1,0,1,1,2,1,0,3,0.9999999999999996
