1,2,0,0,0,2,1,0,0,3,0.0
1,0,0,2,1,1,0,2,2,1,-0.19
2,0,1,0,0,1,2,0,0,8,0.9999999999999996
1,0,0,0,2,2,0,1,1,6,0.7809840104569277
1,2,0,0,0,0,0,1,2,6,0.189922896867418
2,2,0,1,0,0,1,0,1,7,0.30949812777670654
0,2,1,0,1,2,0,0,0,0,0.8771777076558246
0,0,2,2,0,1,0,0,1,7,0.0
1,0,0,2,0,1,1,0,2,2,0.0
0,0,1,0,0,0,2,0,0,1,0.4262141113487207
2,2,1,2,0,0,1,0,1,7,0.8649148282327008
2,0,0,1,0,1,2,1,0,4,0.8223784721555156
1,2,0,2,0,0,0,1,0,5,0.0
2,0,0,0,2,1,0,0,1,6,0.0
1,1,0,2,0,2,0,1,0,4,0.8784233454094308
1,2,1,0,0,1,0,2,2,6,-0.8805154307111885
1,0,2,0,0,1,1,2,0,8,-0.1
2,1,0,0,0,0,0,0,0,2,-0.084329422779285
1,0,1,2,0,2,0,0,1,1,-0.04304672099999999
0,0,0,2,1,1,0,2,0,6,0.26061433401475764
0,2,0,2,1,2,1,0,1,7,0.0
0,2,1,1,0,0,0,2,0,4,0.5986262783318107
1,0,0,0,0,2,1,0,0,3,-0.35260967824644457
0,0,0,0,2,1,1,2,1,1,0.9999999999999996
0,1,1,2,0,2,1,0,2,7,-0.2954376666723946
2,2,0,2,1,1,0,1,0,2,-0.33490081689311607
1,2,2,0,0,0,0,1,0,5,0.0
2,0,0,2,1,0,1,0,0,8,0.8573209844733224
2,1,0,1,2,1,0,0,0,2,0.8999996392366445
0,1,2,0,0,1,1,2,2,4,0.0
0,0,2,0,0,1,2,0,1,0,-0.8594510898584251
0,0,0,1,2,0,1,0,2,7,-0.09189999999999998
2,2,1,1,0,2,0,1,0,8,0.3294837899999998
1,0,2,0,0,0,1,2,1,3,-0.46855900000000006
0,0,0,2,1,2,0,0,1,1,0.030951000000000006
0,0,0,2,0,1,0,0,0,7,0.2631748553210425
0,0,0,0,1,1,1,2,2,3,-0.6092519322834158
1,2,2,1,1,0,0,1,2,5,0.9999999999999996
0,0,2,0,0,1,1,2,1,3,0.0
1,0,0,2,2,0,1,0,1,2,-0.48265464657599677
0,1,0,0,0,2,1,2,0,8,0.14295444496641246
0,2,1,0,1,2,0,1,2,3,0.0
2,0,2,1,1,2,1,0,0,8,-0.29853279000000005
2,0,1,2,2,0,1,1,0,1,-0.68618940391
0,2,0,1,0,1,2,0,1,0,-0.1205891132094649
2,0,0,2,1,2,1,1,0,8,0.0
1,0,1,0,0,2,1,0,2,4,-0.3507927650191976
1,1,0,0,0,0,0,0,2,4,-0.5631810843359577
0,0,1,0,0,1,0,2,0,0,-0.21717453016603647
2,0,0,0,1,0,0,0,0,5,0.44314953771400406
1,0,2,1,1,2,0,2,0,8,0.0
0,0,2,1,2,1,1,0,0,1,-0.6062593057865362
2,2,1,0,0,1,0,1,0,4,-0.9057343960759217
0,1,0,2,0,1,0,0,2,4,0.12039425510182573
0,0,0,1,2,2,1,0,0,0,0.7458134171671
0,2,1,0,0,0,1,0,0,7,0.14288728855881166
1,0,1,0,2,0,2,0,1,3,-0.9977028744312584
0,0,2,1,0,1,0,2,1,1,-0.159049
1,1,2,0,0,1,2,2,0,8,-0.0531441
0,1,2,0,2,0,0,1,1,6,0.9999999999999996
0,2,1,0,0,1,0,1,2,3,0.0
0,0,1,1,0,0,0,2,0,4,0.2747447450237581
0,0,2,1,2,1,1,0,2,0,0.46855900000000006
1,2,2,0,1,1,0,0,2,3,0.8499053647030009
0,1,2,0,2,1,0,1,0,3,0.13850999999999994
1,1,2,0,0,0,0,0,2,6,-0.1
1,2,1,0,0,2,0,0,1,6,-0.321949
0,1,2,2,0,1,1,0,0,7,0.0
2,0,0,1,0,0,2,1,0,4,0.0
1,2,1,0,0,0,2,0,0,8,0.899999999999999
1,0,0,0,0,2,0,1,2,6,-0.1
1,0,0,2,2,1,0,0,0,6,0.0
0,1,2,0,0,2,0,0,1,4,0.0
0,2,0,2,1,2,1,1,0,0,0.0
0,2,0,2,0,1,1,1,0,8,0.0
2,2,1,1,0,0,1,2,1,4,0.9999999999991682
1,1,0,1,0,2,2,2,0,2,0.5217031000000001
1,0,0,2,0,2,1,1,2,4,-0.07214409999999999
0,2,1,1,1,0,2,0,0,7,-0.0184493373942199
0,0,0,0,0,1,0,1,2,2,0.3698572378484493
1,1,0,1,2,2,0,0,0,8,-0.5615304039100001
0,1,0,2,1,0,0,0,2,6,0.0
1,1,0,1,0,2,0,2,0,4,-0.1
0,2,0,1,0,0,0,0,0,7,0.10897377848770551
2,0,0,2,2,1,1,1,0,8,0.68618940391
1,1,0,0,0,1,2,2,0,3,0.0
0,0,0,0,2,1,0,1,0,6,0.39840292709522185
1,1,2,0,0,0,2,0,0,5,-0.19
2,0,0,0,1,2,0,1,0,3,0.046057193311002366
0,0,1,2,2,1,1,0,0,8,0.010941898926282258
0,2,0,2,2,1,1,0,1,2,0.34390000000000004
0,1,2,0,0,1,0,0,0,8,0.10827437937738439
1,2,0,0,2,1,0,1,0,6,0.08456282776888394
0,0,0,1,2,1,2,1,0,8,0.899999999999999
0,0,2,1,2,0,0,1,1,1,0.18878047922747593
2,0,0,0,0,0,1,2,1,5,0.04525895664937068
0,2,0,0,1,0,1,2,1,0,-0.7176852411388542
0,1,1,0,0,2,2,1,2,3,0.8001199305290996
0,2,2,1,0,0,1,0,0,8,0.0
0,2,0,2,2,1,1,1,0,8,0.0
1,0,2,2,1,1,0,2,0,1,0.0
0,2,2,0,1,1,0,0,0,3,0.9999999999999996
1,2,1,2,0,2,0,0,1,4,0.9999999999999996
1,2,0,1,1,0,0,2,2,6,0.0
1,2,0,0,0,0,0,1,0,3,0.16793310350788498
2,0,2,2,1,1,1,0,0,7,-0.9721432039138417
0,0,0,0,0,1,1,2,2,2,0.0
0,0,2,0,1,0,1,0,0,1,0.07220425541066118
0,2,0,0,0,1,0,1,2,4,0.5320898498532746
0,1,1,1,1,2,0,2,2,0,-0.68618940391
0,0,0,0,0,2,0,1,0,4,0.41518026861893176
2,0,0,0,0,0,0,0,1,2,0.8207245185005214
0,1,1,0,0,0,2,0,2,5,0.24973762983175332
0,2,0,0,0,1,0,0,1,7,-0.19362107545905693
2,1,0,0,2,1,2,1,1,3,0.9929303495098489
1,0,2,1,0,2,0,1,0,1,-0.1
1,1,0,2,2,0,1,0,2,2,0.5695327900000001
0,0,0,2,1,0,0,1,2,0,0.24382129808100075
2,0,1,2,1,2,0,0,1,7,-0.9998550219258777
2,0,0,0,1,1,2,0,1,7,-0.24924761604013523
2,1,0,0,0,2,2,1,1,4,0.34390000000000004
0,0,0,0,1,0,2,2,1,5,0.8757585626218662
0,0,2,1,1,2,0,2,1,6,0.10153879978787436
0,1,0,2,1,1,2,0,2,2,-0.1
0,1,0,0,2,0,2,0,1,0,-0.1
2,0,1,0,1,1,0,2,0,6,-0.487039977242814
2,2,0,0,1,1,2,1,0,2,0.0
0,2,2,1,0,0,1,1,0,0,0.6125795110000001
0,0,0,0,1,0,0,0,2,7,0.320895626548895
1,0,0,0,0,2,1,2,0,8,0.11468325635190002
0,1,1,0,0,0,1,2,2,3,-0.5492258389000001
1,1,2,0,1,0,1,2,2,5,0.9999999999999996
0,0,2,1,2,0,0,1,0,0,-0.1
0,0,0,0,1,0,0,0,0,1,0.09173692727164211
2,2,1,0,1,0,0,1,0,6,0.018990707328836037
0,0,2,1,1,0,0,2,1,0,-0.181
0,2,0,0,1,0,1,1,2,2,0.899999999999999
0,0,1,0,0,0,0,0,0,7,0.3848473926617046
0,0,1,2,0,2,0,1,0,6,0.141625978109392
2,2,0,2,1,1,1,0,1,2,0.999978485266901
0,1,2,2,1,0,0,0,1,7,-0.814697981114816
0,1,2,0,0,0,2,1,0,0,0.120900917410554
2,2,1,0,0,0,0,1,0,3,0.8087054248367536
0,0,1,0,0,1,2,2,0,3,0.13020349435443807
1,2,0,0,0,1,0,0,0,4,0.21288579461356097
1,1,2,2,1,2,1,0,0,7,-0.1
2,2,0,1,2,1,1,0,0,8,-0.1
0,0,1,2,1,2,0,0,1,7,-0.9464376311383108
1,0,0,0,2,1,0,2,1,1,0.9999999999999996
0,0,0,0,1,0,2,0,0,8,0.41422056834754756
0,0,0,2,1,1,2,0,0,2,-0.8357167808981606
0,0,1,2,0,0,0,0,1,4,-0.16050148774856482
2,0,2,1,1,0,2,0,1,1,0.1451175019480512
0,1,2,1,0,1,1,2,2,0,-0.9999153585021713
0,2,1,1,1,0,2,2,0,5,0.6125795110000001
0,0,1,0,0,2,2,1,0,1,0.8351240468987241
2,2,1,1,1,0,2,0,0,7,0.31770098034234057
2,0,0,0,0,1,0,2,1,3,0.024390000000000005
2,1,2,1,0,1,2,1,2,4,0.68618940391
0,1,1,2,0,2,0,2,1,0,0.7712320754503901
0,1,2,2,0,1,0,1,0,0,-0.018777639208733515
2,0,1,1,2,0,0,0,0,8,0.2087962300383361
0,0,1,0,2,0,1,0,2,7,-0.9362352866678563
1,2,1,1,2,2,0,1,2,6,0.9999999999999996
2,2,1,0,2,1,0,1,0,8,0.9999999191669505
1,0,0,0,0,0,0,0,2,4,0.45621800910574123
2,0,1,2,0,0,1,2,1,5,0.9999999994285387
0,1,2,2,1,1,0,0,0,0,-0.23831064058576468
2,0,1,0,2,1,1,0,0,7,0.06223530421744397
0,0,1,0,1,0,2,2,1,0,-0.8860192416956242
1,2,0,0,0,2,1,1,0,8,-0.5343547790116367
1,2,2,2,0,1,0,1,1,4,-0.7458134171671
0,1,1,1,0,2,0,2,2,0,0.9999999999999996
0,1,1,0,0,2,1,2,0,0,-0.19
0,1,0,0,1,0,2,0,0,7,0.2656723314877689
0,2,0,1,0,0,1,0,0,2,0.07899160690266864
1,2,0,0,0,1,1,0,2,3,0.0
0,2,0,0,0,0,0,0,1,0,0.672370478415994
1,2,2,0,0,0,1,0,1,7,-0.6576743744927435
0,1,0,1,2,0,1,2,0,8,-0.17290000000000003
2,0,0,1,2,1,0,1,0,1,0.8998735601410447
1,0,2,0,0,1,0,2,0,1,0.0
0,1,2,0,1,1,0,0,2,0,-0.7930000737072325
2,0,1,0,0,1,0,2,0,4,0.8997000445910313
2,0,0,1,0,1,2,0,0,4,0.1
0,2,2,0,1,1,1,0,2,3,0.40951000000000004
1,2,2,2,0,0,0,1,1,4,0.7941088679053511
0,0,0,0,2,0,1,0,1,7,0.17060859401220033
0,0,1,1,0,0,2,0,2,0,-0.47977101208779394
0,2,0,0,0,1,1,2,1,4,0.9997815254994715
0,0,2,0,1,2,1,0,1,1,-0.9988793448538291
0,2,0,1,1,2,0,1,0,6,0.0
0,1,0,0,0,1,0,0,2,6,0.8139926118268479
2,0,0,2,0,0,1,1,0,1,0.04217031000000001
0,2,2,1,1,0,1,0,0,7,-0.40951000000000004
2,0,1,2,1,0,0,0,1,1,-0.314659
2,0,0,1,1,0,0,2,1,6,-0.63304530391
0,0,1,0,0,0,0,0,2,3,0.7915520246978563
0,2,1,0,0,0,1,2,0,8,0.5874087628439901
1,1,2,0,2,0,0,0,0,8,-0.1
0,2,1,0,0,1,1,0,2,7,-0.1767954064460666
1,2,0,1,1,0,0,2,0,8,-0.9998915671356687
0,1,0,2,0,1,0,0,2,6,0.0
0,0,0,0,2,1,2,0,1,7,0.0
0,2,2,0,2,1,1,0,1,3,0.0
2,1,1,1,0,0,2,2,0,8,0.07290016343878168
0,1,1,2,0,0,2,1,2,4,0.9999999999999996
1,0,1,2,0,1,2,1,2,4,-0.1
0,1,0,1,2,0,1,2,2,5,0.07784233454094308
1,0,0,0,2,0,2,1,0,8,0.021351559372156298
0,1,0,0,1,1,0,2,2,3,0.43308458675528133
2,0,0,1,2,0,0,1,1,5,-0.999307167935748
1,2,0,0,0,2,0,1,1,4,-0.4617936777535472
2,0,1,1,2,2,1,1,0,1,-0.9997302783944093
1,0,0,2,0,0,1,2,1,2,-0.1
0,0,1,1,2,2,0,1,2,1,-0.9790990631744381
2,0,1,0,1,0,2,0,0,5,-0.863077658625054
0,0,0,2,1,0,1,2,1,2,-0.4565544096649442
2,1,1,0,1,0,2,2,0,5,-0.8332281830033343
1,2,0,1,0,2,0,0,0,7,0.056629715827241335
0,0,0,0,0,1,2,1,2,4,0.6636286851993005
1,1,0,0,2,0,2,2,1,5,-0.021027555959044514
0,2,0,0,1,2,1,2,1,3,0.8997160099044245
1,0,0,2,0,0,0,0,1,5,0.00941779964385761
1,0,1,0,2,1,0,0,2,7,-0.9997749958641394
2,2,0,1,1,2,0,1,0,8,-0.19
2,1,1,0,0,1,2,1,2,3,0.9797244404095546
0,2,1,2,0,0,1,0,0,4,0.9999999999999996
0,0,2,1,1,0,0,0,0,1,-0.0005651300057924052
2,0,0,0,1,0,1,2,0,8,0.0
2,0,0,0,1,0,0,0,1,1,0.009699913403667704
0,0,2,1,2,0,1,1,0,8,-0.8426615497624198
0,1,1,0,0,2,0,2,0,8,0.8391971235201743
2,2,1,0,0,2,1,1,0,4,0.6125795110000001
1,0,0,0,0,0,2,0,0,2,0.8126110504638518
1,1,0,1,2,2,0,2,1,2,-0.9721871610556306
0,1,2,0,0,1,2,0,1,7,0.1374603345817817
2,0,0,0,1,0,1,0,0,3,-0.7347861630380145
2,1,1,0,0,1,2,2,0,4,-0.717570463519
0,0,0,2,2,1,1,0,0,8,0.08923706188034751
1,2,0,2,0,1,0,0,0,2,0.48008494750951175
1,0,2,0,0,1,2,0,0,8,-0.047306844009999995
1,0,0,2,0,2,0,0,1,7,0.07455520998000004
2,2,0,1,0,1,1,2,0,2,0.0
2,0,2,1,0,0,0,1,1,5,0.0
2,0,2,1,0,1,1,1,2,1,0.9835767967317393
1,2,0,0,2,1,0,1,0,8,0.0
1,2,0,0,2,1,2,1,0,2,0.07289999999544167
0,2,0,0,1,1,2,0,0,3,0.9999999999999996
2,0,0,0,1,1,0,2,1,1,-0.9657990545246389
0,2,0,1,0,0,1,2,1,0,0.0899999999970093
1,1,2,0,0,1,0,2,0,8,0.07289760947410011
2,0,1,0,1,0,2,1,0,8,0.08999999999999997
0,0,1,0,0,0,1,2,0,4,0.41856681371052173
2,1,0,0,0,2,0,0,1,2,-0.12477408782595271
0,0,2,0,1,0,1,0,0,0,0.10818664166340455
0,2,1,1,2,0,2,0,1,5,0.9999999999996021
1,0,2,0,1,0,1,2,0,3,-0.5826616167158788
0,1,1,2,2,0,1,0,2,7,-0.6513215599000001
0,0,2,0,0,1,0,2,1,4,0.8918722651722564
0,2,1,0,0,1,1,0,2,3,-0.40418650229329006
0,0,1,0,2,2,1,2,1,1,-0.9999932678801375
1,0,2,0,2,1,0,0,1,7,0.8985020206725869
0,1,0,1,2,2,1,0,2,2,0.0
0,0,1,1,0,0,2,0,2,1,-0.21198615603621207
1,2,0,0,0,0,1,2,1,3,0.08282102012308148
2,1,0,1,0,0,0,0,0,2,0.06964107059183416
1,2,2,2,0,1,0,1,0,6,0.0
0,0,0,0,0,1,2,0,0,7,0.13174884074854
0,1,1,0,0,0,0,0,2,5,-0.8641708418301686
2,0,2,0,0,1,0,0,1,3,-0.717570463519
1,1,2,0,1,0,2,0,2,3,-0.1
2,0,0,0,0,1,1,0,2,1,-0.8752425872629948
1,1,0,1,2,1,0,2,2,6,0.9999444667132745
0,2,2,0,1,1,0,1,0,0,0.9999916647515821
0,0,1,0,0,2,0,1,2,4,0.6522072319662333
0,0,1,0,0,2,0,0,1,1,0.13760177026182085
2,2,0,1,1,0,0,1,0,5,0.0
1,0,1,2,2,0,1,2,1,5,0.7712320754503901
1,0,0,0,2,0,1,1,2,5,-0.8289995670297736
0,0,2,1,2,2,0,1,1,0,0.0
1,0,2,1,0,2,0,2,1,1,0.1265859714603001
2,1,1,0,0,0,2,1,2,5,-0.6125795110000001
0,1,0,0,2,1,0,1,2,0,0.9999999999999996
2,0,2,1,1,0,0,1,2,5,0.68618940391
0,1,0,1,2,2,0,1,0,6,0.17805243090108827
2,0,2,1,1,0,0,2,1,1,0.0514100588774167
2,1,2,1,0,1,2,0,1,7,-0.9999897095698544
0,0,0,1,2,0,1,0,0,5,-0.9980476531830645
0,2,1,2,0,0,0,1,1,0,-0.18270999999999998
0,1,0,1,2,2,1,2,0,0,0.1
2,2,1,0,1,0,0,1,0,3,-0.8649148320989205
0,0,1,2,1,2,0,0,1,0,-0.9291470964337839
2,1,1,2,0,2,0,0,1,6,-0.8667296417911713
0,1,2,2,0,0,0,0,1,6,0.0
1,0,1,2,2,0,0,2,1,6,-0.7458134171671
2,0,1,0,1,2,0,0,1,6,0.07872741138454775
0,0,0,0,0,0,0,0,0,8,0.7121799475211694
2,2,1,1,0,1,0,2,0,6,-0.19
0,0,0,2,2,0,1,1,0,8,0.9999999999955111
2,0,1,0,1,0,2,0,0,3,0.30450295461041643
0,2,2,0,2,1,0,1,1,0,0.0
0,2,1,0,0,0,1,0,0,8,-0.1256458505351969
0,1,1,2,0,1,0,2,2,4,0.07942853339059418
0,1,1,2,0,2,2,0,1,4,-0.29964971213207925
0,2,1,2,1,1,0,0,0,0,-0.500178703977719
0,0,0,1,2,2,0,1,0,2,0.0
0,1,0,2,2,1,1,0,0,0,-0.8998404556065309
0,0,0,2,0,1,1,0,0,0,0.22072469671248066
1,0,0,0,1,2,2,0,0,3,0.05417280000000001
0,2,1,1,2,0,0,0,0,6,-0.8987937670128415
2,0,0,0,1,1,2,0,0,8,-0.09805795137991304
2,1,0,1,2,0,2,1,1,5,0.0
0,0,2,0,1,1,0,0,0,6,-0.43373852045000405
2,1,1,2,0,1,0,2,0,4,-0.06749446878536931
1,0,2,2,1,1,0,0,2,7,0.0007078082018127747
0,0,0,1,0,0,0,0,0,4,0.42944647547006015
0,1,0,2,0,1,0,1,2,0,0.06126150181583956
0,1,0,0,0,2,1,0,0,0,0.2280047510032875
2,2,1,0,1,0,0,0,0,3,0.6455341069702083
1,0,2,2,1,2,1,0,0,7,-0.1
2,0,0,1,1,0,0,2,0,6,0.09926870435190001
2,0,2,1,1,0,0,0,1,1,0.46855900000000006
1,2,0,1,0,0,2,1,0,4,0.03641292378481314
0,2,1,1,1,2,0,0,2,0,0.08092264459898547
2,0,2,0,0,1,0,1,1,3,0.2950171138127835
0,1,2,2,0,0,1,0,1,7,0.0
0,0,0,1,0,0,0,0,2,4,0.44983666880538004
1,1,2,0,2,1,0,0,2,6,0.05241072905486053
0,0,2,1,0,1,0,2,1,0,0.00735933160814356
2,1,2,1,0,2,0,0,1,4,0.02514363122496018
0,0,0,0,0,1,2,0,0,8,0.8175073234375299
0,0,2,0,0,2,0,1,1,0,0.05125795110000001
0,0,2,2,1,2,0,1,1,0,0.0
1,1,2,2,2,1,1,0,0,8,0.0
0,0,1,1,2,0,0,0,2,1,-0.49823204294824097
1,1,2,0,1,2,0,0,0,8,0.9999843157595708
0,1,1,2,1,0,0,2,2,6,0.9999999999999996
2,0,1,0,0,2,2,1,1,3,0.0
1,2,0,0,0,2,1,1,0,4,-0.5880268168188376
1,0,2,0,0,1,0,2,0,6,0.0
0,1,1,0,2,0,0,0,2,5,0.26632425645615154
1,0,1,0,2,1,2,2,0,3,-0.40951000000000004
0,1,0,1,0,1,2,2,0,0,0.0
2,2,0,0,1,2,1,0,1,7,0.19
1,0,0,0,2,2,0,0,1,3,0.08575610909007875
0,1,0,1,0,0,2,2,0,8,0.08697167561598453
0,0,0,1,2,2,1,1,2,2,-0.1
0,0,2,0,1,1,2,2,1,1,0.28626346036586425
0,0,2,1,0,2,0,1,0,8,0.07488104077053534
0,0,0,2,0,0,1,1,2,5,0.0
1,0,1,0,2,2,1,0,0,7,-0.15742964107365384
2,2,1,0,1,2,0,1,0,8,0.08697471208826113
2,0,2,0,0,1,1,1,2,1,-0.11658725151825622
0,0,0,1,0,2,2,1,0,8,0.0
2,2,1,1,0,2,1,1,0,8,-0.8784233454094308
0,0,2,0,1,2,1,2,1,1,0.0
1,0,0,2,0,0,1,0,2,7,0.0
0,2,0,0,0,2,0,1,1,6,0.6125795110000001
1,2,2,1,0,0,2,0,1,7,-0.15196784401000002
1,0,1,2,1,1,2,2,0,1,-0.19
2,1,2,1,1,0,1,2,2,5,0.9992264459898547
0,2,1,1,1,2,2,0,0,0,0.0013782031666087172
2,1,2,0,0,1,0,2,1,3,0.0
0,2,0,1,0,0,0,1,0,8,0.36980884530771957
0,2,2,1,2,1,0,0,1,7,-0.19
0,0,0,0,0,2,2,1,1,1,-0.017100000000000004
1,0,0,0,0,0,0,1,2,2,0.322533685568442
1,2,0,0,0,0,2,0,1,5,0.100981940391
2,0,1,0,0,0,0,1,0,6,0.22231030813770644
1,2,1,2,2,0,1,1,0,8,0.0
0,0,0,0,0,0,1,2,1,5,0.31844926144636587
0,0,2,0,2,1,1,1,0,1,-0.1558420489
2,2,0,0,0,1,0,1,0,2,0.6562958671177632
0,1,1,2,1,0,0,2,0,6,-0.5732245623549611
2,0,1,0,2,0,0,1,1,3,-0.9618479575523055
0,2,0,2,0,1,1,1,0,0,-0.1
0,0,1,0,2,2,0,0,1,0,-0.8998496201270403
0,1,0,1,0,2,1,0,2,4,-0.00840916665124336
2,1,2,1,2,0,0,1,1,6,0.9998566588802033
1,2,0,0,0,1,0,0,2,3,0.0
0,0,0,0,1,2,0,0,0,7,0.3813308251171484
1,0,1,1,2,0,0,0,2,1,-0.8344966850252347
0,0,1,0,2,2,0,0,1,3,0.15060196147795069
0,1,1,0,2,0,0,0,2,0,0.9999999999999996
0,1,1,0,2,2,0,2,1,0,0.9999999999999996
0,1,0,0,2,2,2,1,1,3,-0.19
0,1,0,2,0,0,0,0,0,0,0.22260089598281874
0,1,2,0,2,0,1,0,1,5,-0.3057209171262254
0,1,0,0,0,0,2,0,1,7,0.05219236216899738
0,0,0,2,1,1,2,0,1,7,-0.1
1,0,1,0,0,0,0,0,2,7,-0.3711199809836182
0,2,2,0,0,0,0,1,1,4,0.08999999999999997
1,1,2,0,0,2,2,0,1,4,0.9962428978738638
2,0,0,1,1,2,1,0,0,8,-0.7699168967545333
1,1,2,2,2,0,0,1,0,5,-0.695686867222132
0,2,0,0,0,0,0,1,0,4,0.144273465435916
0,1,2,2,0,1,0,1,2,0,0.0
2,2,0,1,0,2,1,0,1,7,0.46855900000000006
1,0,1,2,1,2,0,0,0,8,-0.402949
1,0,0,2,1,2,0,1,0,8,-0.2539
0,0,0,0,2,0,0,1,1,3,-0.8099561732908336
0,0,2,0,1,0,1,2,0,1,0.0
2,0,2,0,0,1,1,2,1,3,-0.09
0,1,2,2,1,1,0,0,0,8,-0.271
0,2,1,2,0,0,1,0,1,5,-0.08817897987691853
0,0,2,2,1,2,1,0,1,1,0.0
1,1,0,1,2,2,2,1,0,2,0.9999999999999996
1,2,1,0,0,2,2,1,0,3,0.0
2,1,0,0,1,0,2,2,1,2,-0.1
1,2,0,0,0,0,0,0,1,2,-0.05466708640090274
2,2,0,0,1,0,0,0,1,3,-0.260093760618173
1,1,0,2,2,1,0,0,0,8,-0.32851
0,2,1,0,1,0,2,1,0,5,0.0
1,0,0,0,0,2,0,0,0,6,0.533755025220485
0,1,2,1,0,0,0,2,0,4,0.030951000000000006
2,1,0,1,0,0,2,1,2,2,0.0
0,0,1,0,1,0,0,2,0,8,-0.2530235890000001
2,2,0,1,0,0,1,0,0,2,-0.31126573855670936
0,2,1,1,0,2,0,1,2,0,0.0
0,0,2,1,2,1,1,0,0,7,-0.792503372068996
0,0,0,1,0,1,2,0,2,1,0.027609417090000025
2,2,0,0,1,1,2,0,1,7,0.0
2,0,0,1,1,0,2,0,0,8,0.3905971177583838
2,0,1,0,0,2,0,0,1,3,0.367028439576544
1,0,2,0,0,0,1,0,0,1,-0.5139422884219073
2,1,0,0,0,0,2,1,1,3,0.40951000000000004
0,1,0,0,1,2,1,2,0,2,0.07733385961909293
0,1,1,0,0,2,1,0,2,0,-0.9551165750282157
2,1,0,0,0,0,0,0,1,5,0.06304096422382348
2,1,0,1,0,1,2,2,0,4,0.0
0,1,0,1,1,0,2,0,2,7,0.9999999999999996
0,0,2,1,1,0,1,0,2,0,0.2764820195221767
1,1,2,0,0,2,1,0,0,3,0.1501492812230815
0,0,1,0,0,0,2,0,0,8,0.7568558999999995
1,0,0,1,2,1,2,0,0,1,0.8950317266852748
0,1,0,2,0,2,1,0,1,2,-0.081
1,1,2,0,1,0,0,0,2,5,0.9999999999999996
2,1,2,2,2,1,1,1,0,8,0.9999990879655439
2,0,1,0,0,1,0,0,0,6,-0.8065516456723201
1,1,2,1,2,2,0,0,0,7,-0.34390000000000004
0,0,2,1,1,2,0,0,1,7,-0.68618940391
0,0,2,0,1,1,0,2,0,8,0.4414398676726927
0,0,1,2,1,1,2,1,2,1,0.0
1,0,0,1,2,0,2,1,0,1,0.6625126851836826
0,1,0,0,2,0,1,0,2,3,-0.18510671816996668
2,0,2,1,0,1,1,1,2,4,0.9999999999999996
1,2,0,0,0,1,1,2,2,4,0.07332281830033344
1,1,0,1,0,0,2,0,2,7,0.9999999999999996
2,0,2,1,0,0,1,2,1,5,-0.1
0,2,1,0,1,1,2,0,0,3,-0.5821297193595291
1,0,0,1,2,1,0,2,0,2,-0.463776031
2,1,2,0,0,0,0,1,0,4,0.9999999901725882
1,2,2,1,2,0,0,0,1,6,0.9999992612520906
1,0,2,0,0,0,0,1,0,8,0.37700506105034914
2,1,1,2,2,0,1,1,0,5,0.814697981114816
1,0,2,2,0,0,1,1,0,8,0.18401501632602707
1,0,1,0,0,0,0,0,2,3,-0.4013363183762984
1,0,1,0,2,2,1,0,2,7,-0.222786759714166
1,0,0,1,0,1,2,2,0,8,0.9996670103634684
2,0,1,1,2,0,0,0,1,5,0.0
1,0,0,2,2,0,1,2,1,2,-0.46855900000000006
0,1,2,0,1,0,1,0,2,7,0.6910780654713302
0,0,0,1,0,1,2,2,1,0,-0.2931931
0,0,0,0,1,2,2,0,1,0,0.9999999999950124
1,2,1,0,2,1,0,0,0,8,0.5191340353657884
0,0,0,0,2,0,2,1,1,0,-0.19
1,2,0,1,1,0,2,0,2,5,0.9999999957696215
1,1,0,0,2,0,0,0,0,5,-0.7086046923345619
2,1,0,1,0,1,1,2,2,2,-0.8499053647030009
1,2,0,0,2,1,0,1,2,2,0.0
2,2,1,0,2,0,0,1,1,3,0.8756386553685649
1,0,0,0,1,2,0,0,2,3,-0.918356407077104
1,2,0,2,0,0,1,1,0,5,-0.24268069000000003
0,0,0,1,2,0,1,2,1,0,0.4273982989265779
1,1,0,0,2,1,0,2,0,3,-0.8416530745707378
0,0,0,0,0,2,1,1,2,3,-0.0582931
1,0,1,2,2,1,0,1,2,1,0.0
0,1,1,2,2,1,0,2,0,8,0.8499053647030009
1,0,0,0,0,1,2,1,2,3,-0.24303568241298448
0,0,0,1,0,1,0,0,2,6,-0.7269297924701137
2,0,0,1,0,0,1,0,0,7,0.3982734576604463
0,0,2,0,2,1,1,1,2,1,-0.1
2,0,0,1,0,0,1,0,2,2,0.0
2,1,2,1,0,1,0,1,2,4,0.9999994614527741
1,0,1,0,0,2,2,0,0,8,0.8999999999584202
2,2,1,0,0,0,0,0,1,6,0.899999999999999
1,0,2,0,2,0,0,1,1,3,0.12444753857515599
0,2,0,1,0,1,0,2,0,6,-0.0729
0,2,1,0,0,1,0,1,2,0,-0.009417455791792873
2,1,0,1,1,0,0,2,2,5,0.0
1,2,0,0,2,1,1,0,0,2,0.1762593067757255
2,1,1,0,0,0,1,0,2,5,0.1330078220396587
0,0,0,2,1,0,0,2,1,5,0.5012057115012275
1,0,1,1,0,0,2,2,0,8,0.40951000000000004
0,1,0,0,1,1,2,0,2,3,0.11090589944461204
1,2,1,2,0,0,1,2,1,5,-0.34390000000000004
0,2,1,1,0,2,1,2,0,4,0.9999999999999996
